Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
right_thumbs_up,0.6130205988883972,0.7939140796661377,-2.908467138240667e-07,0.5748027563095093,0.6195586919784546,0.00880192220211029,0.5092422366142273,0.4751206040382385,-0.0012122825719416142,0.46247121691703796,0.3474370241165161,-0.011614416725933552,0.45690733194351196,0.23210470378398895,-0.023107485845685005,0.4462191164493561,0.47438526153564453,-0.04206385463476181,0.3455224931240082,0.5121827125549316,-0.04623037949204445,0.3724123537540436,0.5530659556388855,-0.03912173956632614,0.4092003107070923,0.5535145998001099,-0.03408534452319145,0.4300693869590759,0.5875328779220581,-0.051854584366083145,0.33636078238487244,0.6057211756706238,-0.049461156129837036,0.3705235719680786,0.6435378193855286,-0.03409019112586975,0.4107155501842499,0.6503640413284302,-0.027113815769553185,0.4212455153465271,0.7060415148735046,-0.056574638932943344,0.34988000988960266,0.7131866812705994,-0.0479276180267334,0.38522958755493164,0.7376254796981812,-0.025202283635735512,0.42295992374420166,0.7408202290534973,-0.016149163246154785,0.42016440629959106,0.8224852085113525,-0.06015123799443245,0.3707562983036041,0.8121786117553711,-0.051444683223962784,0.4050484001636505,0.8227391839027405,-0.031089259311556816,0.4345789849758148,0.8240005970001221,-0.018152078613638878
right_thumbs_up,0.6079881191253662,0.7897325754165649,-2.676131884982169e-07,0.5712549090385437,0.6199513673782349,0.008314726874232292,0.5077608823776245,0.48065847158432007,-0.0015817745588719845,0.46259620785713196,0.35587364435195923,-0.0115961953997612,0.45792993903160095,0.24301236867904663,-0.022496961057186127,0.447255402803421,0.4801948666572571,-0.04208021238446236,0.3476956784725189,0.5147928595542908,-0.046418242156505585,0.3755555748939514,0.5520996451377869,-0.039589863270521164,0.41198909282684326,0.5504404306411743,-0.03465520218014717,0.43071049451828003,0.5923867225646973,-0.05132640153169632,0.33903005719184875,0.6065582036972046,-0.04863254725933075,0.37283965945243835,0.6427602767944336,-0.033179912716150284,0.4117531180381775,0.6497290730476379,-0.02618640474975109,0.42135509848594666,0.7089152336120605,-0.0556488074362278,0.35134825110435486,0.7117716670036316,-0.047200486063957214,0.38627517223358154,0.7352104783058167,-0.024511093273758888,0.4231940805912018,0.7389156222343445,-0.015301726758480072,0.4200926125049591,0.8229662775993347,-0.05885723978281021,0.3732936978340149,0.810354471206665,-0.05052176117897034,0.40721529722213745,0.8204296231269836,-0.030487164855003357,0.4360301196575165,0.82237309217453,-0.017635686323046684
right_thumbs_up,0.6060916781425476,0.7899481058120728,-2.7443923045211704e-07,0.5698579549789429,0.6214872598648071,0.008832604624330997,0.5068801045417786,0.4841526746749878,-0.0006169780972413719,0.4621005356311798,0.362076997756958,-0.01030773390084505,0.4557833671569824,0.25250643491744995,-0.020813805982470512,0.4465230107307434,0.480333536863327,-0.04172290489077568,0.3470904529094696,0.5187559723854065,-0.0459439679980278,0.37387633323669434,0.5558381080627441,-0.03848034143447876,0.40962594747543335,0.5545967221260071,-0.03305156156420708,0.4311976730823517,0.5909431576728821,-0.051465954631567,0.3394424319267273,0.608626127243042,-0.04950029030442238,0.37243762612342834,0.6441811323165894,-0.03427447751164436,0.41094014048576355,0.6502337455749512,-0.02729373425245285,0.42232221364974976,0.7064219117164612,-0.05627136677503586,0.3526526093482971,0.7132155895233154,-0.048369500786066055,0.3873116970062256,0.736174464225769,-0.025652147829532623,0.42377129197120667,0.7386370897293091,-0.016369737684726715,0.42107465863227844,0.8196837306022644,-0.05994639918208122,0.37398800253868103,0.8086225986480713,-0.052226170897483826,0.4077606797218323,0.8192909955978394,-0.03242439031600952,0.43633604049682617,0.8206893801689148,-0.019709838554263115
right_thumbs_up,0.602809488773346,0.7876816987991333,-2.6070998160321324e-07,0.5668381452560425,0.6232293248176575,0.007937167771160603,0.505537211894989,0.4883008599281311,-0.001444992609322071,0.4620034098625183,0.368135541677475,-0.011139936745166779,0.4553579092025757,0.25942641496658325,-0.02163608931005001,0.4447394013404846,0.4849565923213959,-0.03877466917037964,0.35089248418807983,0.5203870534896851,-0.04261862859129906,0.37767234444618225,0.5581262707710266,-0.036261867731809616,0.4126597046852112,0.5570235848426819,-0.0318942591547966,0.42905017733573914,0.5932897925376892,-0.04790784418582916,0.3430708348751068,0.6105514168739319,-0.04562242329120636,0.37605020403862,0.6455153226852417,-0.03148077428340912,0.41362959146499634,0.6511678099632263,-0.025242846459150314,0.42041102051734924,0.7070713639259338,-0.052416376769542694,0.35491466522216797,0.7136335968971252,-0.044649261981248856,0.3888382315635681,0.7357207536697388,-0.02345954068005085,0.4244172275066376,0.7383844256401062,-0.015033712610602379,0.4193058907985687,0.818579375743866,-0.05587780475616455,0.37547174096107483,0.8084591031074524,-0.04823664203286171,0.40837547183036804,0.8179774284362793,-0.02929026633501053,0.4361639618873596,0.8193527460098267,-0.017086150124669075
right_thumbs_up,0.5974905490875244,0.7881526350975037,-2.522308193420031e-07,0.5630718469619751,0.6268590092658997,0.0074146888218820095,0.5041603446006775,0.49500465393066406,-0.0017657899297773838,0.4624239206314087,0.37753117084503174,-0.011192264035344124,0.4533430337905884,0.2734580338001251,-0.02148335799574852,0.4437704086303711,0.4903965890407562,-0.03820148482918739,0.35212451219558716,0.5245327353477478,-0.04215192422270775,0.3772183358669281,0.5624474287033081,-0.03623401001095772,0.41082948446273804,0.5618681907653809,-0.032151058316230774,0.4284641742706299,0.5964546203613281,-0.047022223472595215,0.3432472348213196,0.6129191517829895,-0.04510240629315376,0.37482407689094543,0.647537112236023,-0.03155364468693733,0.4117700457572937,0.6530382633209229,-0.025592219084501266,0.4202108681201935,0.7078436017036438,-0.051352981477975845,0.35573020577430725,0.7137893438339233,-0.04403813183307648,0.38824331760406494,0.7352080941200256,-0.023498408496379852,0.423020601272583,0.7375466823577881,-0.015313901007175446,0.41922783851623535,0.8168773055076599,-0.05466977879405022,0.37575003504753113,0.8065478801727295,-0.04735640436410904,0.4071422219276428,0.8157634735107422,-0.028908610343933105,0.4341111481189728,0.8169183135032654,-0.017006203532218933
right_thumbs_up,0.5908564329147339,0.7848920226097107,-2.4321798264281824e-07,0.5567792654037476,0.6290362477302551,0.006726291961967945,0.5018718242645264,0.49965161085128784,-0.0029647047631442547,0.4634082615375519,0.38486942648887634,-0.012658079154789448,0.45366600155830383,0.2850266098976135,-0.023000795394182205,0.43956658244132996,0.49352890253067017,-0.039828673005104065,0.3514626920223236,0.531856894493103,-0.04284611716866493,0.37718507647514343,0.5689895749092102,-0.03553054854273796,0.4100932478904724,0.5687976479530334,-0.030549630522727966,0.42492130398750305,0.595971405506134,-0.04843252897262573,0.34354329109191895,0.6167204976081848,-0.04621174558997154,0.37513312697410583,0.6504180431365967,-0.03229668363928795,0.4112437963485718,0.6551819443702698,-0.02617320604622364,0.4174913167953491,0.7041091322898865,-0.05238550901412964,0.3554155230522156,0.7136619091033936,-0.04531865194439888,0.3873344659805298,0.7356227040290833,-0.024863697588443756,0.4215078055858612,0.7381747364997864,-0.016685888171195984,0.41692599654197693,0.8107711672782898,-0.055354855954647064,0.37493178248405457,0.8033324480056763,-0.04898080229759216,0.4058452248573303,0.8133131861686707,-0.031027087941765785,0.432284414768219,0.8147040009498596,-0.019271664321422577
right_thumbs_up,0.5860537886619568,0.7860974073410034,-2.2399876797862817e-07,0.5533971190452576,0.6321800351142883,0.005152476020157337,0.5002864003181458,0.5046495199203491,-0.004669052083045244,0.4639769196510315,0.3913370966911316,-0.014229998923838139,0.45445162057876587,0.29375919699668884,-0.024373702704906464,0.4394279420375824,0.498929888010025,-0.04004581272602081,0.3539225459098816,0.5352755188941956,-0.04361599311232567,0.3783602714538574,0.5721856355667114,-0.03707610070705414,0.4101470112800598,0.5721132159233093,-0.032576072961091995,0.4243171215057373,0.6001084446907043,-0.047723349183797836,0.3457575738430023,0.618735671043396,-0.0458650179207325,0.37549009919166565,0.6523001790046692,-0.03262682631611824,0.4102371335029602,0.6573979258537292,-0.02690531685948372,0.4159950017929077,0.7068330645561218,-0.05101913958787918,0.3568280041217804,0.7133513689041138,-0.04449889808893204,0.3876911401748657,0.7352696061134338,-0.024894002825021744,0.42095619440078735,0.738575279712677,-0.017071910202503204,0.4146478474140167,0.8115153312683105,-0.05348915606737137,0.3760017454624176,0.8014927506446838,-0.04750417172908783,0.4059801697731018,0.8119010329246521,-0.030358294025063515,0.4314991533756256,0.8140693306922913,-0.019119421020150185
right_thumbs_up,0.5847296118736267,0.7847433090209961,-2.291389051833903e-07,0.5550529956817627,0.6331581473350525,0.005434318445622921,0.5047276616096497,0.5090243816375732,-0.0041277483105659485,0.46677836775779724,0.39685946702957153,-0.01347107719630003,0.4564332365989685,0.29873138666152954,-0.023211495950818062,0.44367268681526184,0.5022575259208679,-0.03762989491224289,0.3592737317085266,0.5331509709358215,-0.04052037000656128,0.3839532732963562,0.569724977016449,-0.03385892137885094,0.41535040736198425,0.5701687932014465,-0.02938060089945793,0.4280012547969818,0.6000106334686279,-0.045145850628614426,0.3516604006290436,0.6158526539802551,-0.04273127391934395,0.3814941942691803,0.649071455001831,-0.02956126257777214,0.41562551259994507,0.6545150279998779,-0.023800138384103775,0.41904160380363464,0.7041796445846558,-0.04844825714826584,0.3621002435684204,0.709844172000885,-0.041715528815984726,0.39247551560401917,0.7321887016296387,-0.022553328424692154,0.424773633480072,0.7357801795005798,-0.014971313066780567,0.41671299934387207,0.8066331744194031,-0.050880059599876404,0.37964385747909546,0.7976685762405396,-0.04480791836977005,0.4096977412700653,0.8085540533065796,-0.02803007699549198,0.43491101264953613,0.8107887506484985,-0.016995945945382118
right_thumbs_up,0.5869647860527039,0.787410318851471,-2.3227866563502175e-07,0.558103084564209,0.63614422082901,0.005126751959323883,0.5070192813873291,0.5128809213638306,-0.004407891072332859,0.4688469469547272,0.40122878551483154,-0.013688385486602783,0.4586099684238434,0.3032095730304718,-0.023436307907104492,0.44633615016937256,0.5061783194541931,-0.03779318928718567,0.3624902665615082,0.5385932326316833,-0.041399985551834106,0.38776952028274536,0.5753993391990662,-0.03563082218170166,0.41972383856773376,0.5756787061691284,-0.031657520681619644,0.43026202917099,0.6047003269195557,-0.045155566185712814,0.3542729318141937,0.6199868321418762,-0.042787399142980576,0.38392364978790283,0.6525184512138367,-0.029769891873002052,0.4179629683494568,0.6579743027687073,-0.0243122149258852,0.42105475068092346,0.70860755443573,-0.04841544106602669,0.36518797278404236,0.7122887969017029,-0.04181136190891266,0.3953714966773987,0.7340278029441833,-0.022740066051483154,0.42758676409721375,0.7381405234336853,-0.015288234688341618,0.41826143860816956,0.809916615486145,-0.05088662728667259,0.3820304274559021,0.798576831817627,-0.044751182198524475,0.4119411110877991,0.8094760179519653,-0.02794639579951763,0.43703779578208923,0.8124929070472717,-0.016993412747979164
right_thumbs_up,0.5869995355606079,0.7903573513031006,-2.2285897216534067e-07,0.5585720539093018,0.640213668346405,0.004964464344084263,0.506775438785553,0.5170273780822754,-0.004713851027190685,0.4688183069229126,0.4053642749786377,-0.01425405777990818,0.45938751101493835,0.30730798840522766,-0.024269696325063705,0.4473828375339508,0.5117970108985901,-0.037554915994405746,0.3621145486831665,0.5440064668655396,-0.042390938848257065,0.3873597979545593,0.5803957581520081,-0.037586510181427,0.41982343792915344,0.5800211429595947,-0.033942144364118576,0.43192389607429504,0.6110606789588928,-0.04503897204995155,0.3557707667350769,0.6252211332321167,-0.04350550100207329,0.385662317276001,0.6575449109077454,-0.03089146688580513,0.41948235034942627,0.6626198291778564,-0.0254545696079731,0.42295050621032715,0.7154543995857239,-0.04862203449010849,0.36664557456970215,0.7178808450698853,-0.04287644475698471,0.39698365330696106,0.7394974231719971,-0.023797523230314255,0.4290292263031006,0.7433785796165466,-0.016016706824302673,0.4201038181781769,0.8171856999397278,-0.05141155794262886,0.3832502067089081,0.8051258325576782,-0.04588131606578827,0.41302138566970825,0.8155128955841064,-0.029140852391719818,0.43801629543304443,0.8180618286132812,-0.01804373599588871
right_thumbs_up,0.5855579376220703,0.7909653186798096,-2.2934975163479976e-07,0.5571171045303345,0.6406769156455994,0.005509571172297001,0.5059085488319397,0.5176255106925964,-0.004046433139592409,0.4687263071537018,0.40666428208351135,-0.013518025167286396,0.4592912495136261,0.3094656467437744,-0.023467158898711205,0.44703400135040283,0.5107454657554626,-0.03813900053501129,0.3620460629463196,0.54454505443573,-0.04246096685528755,0.3872345983982086,0.5810929536819458,-0.03689557686448097,0.4192008972167969,0.5807426571846008,-0.032868921756744385,0.4318060278892517,0.6097772717475891,-0.04602562263607979,0.3551093339920044,0.6260290145874023,-0.04439470171928406,0.38489070534706116,0.6584110260009766,-0.031312186270952225,0.41876307129859924,0.6630995273590088,-0.025633323937654495,0.42295658588409424,0.7139912247657776,-0.049866221845149994,0.36644142866134644,0.718490481376648,-0.04381205886602402,0.3967883586883545,0.7398951649665833,-0.024235785007476807,0.42895981669425964,0.743249773979187,-0.016275815665721893,0.4202488362789154,0.8155787587165833,-0.05291476473212242,0.38336968421936035,0.8051021099090576,-0.04724576324224472,0.4130825996398926,0.8153706789016724,-0.0303802452981472,0.438127726316452,0.8174102306365967,-0.019293976947665215
right_thumbs_up,0.58400559425354,0.7910304665565491,-2.2399389365546085e-07,0.5558685064315796,0.6405319571495056,0.005536021664738655,0.5065954327583313,0.5182889103889465,-0.002985072322189808,0.46912717819213867,0.40851476788520813,-0.011343170888721943,0.4572923481464386,0.31397464871406555,-0.020171908661723137,0.44574442505836487,0.5160219669342041,-0.03564995527267456,0.36375781893730164,0.5460325479507446,-0.03824540972709656,0.38772955536842346,0.5821431279182434,-0.031894054263830185,0.41890421509742737,0.5838397741317749,-0.027443604543805122,0.4296516478061676,0.6127116680145264,-0.04280176758766174,0.35595595836639404,0.6267382502555847,-0.03950735554099083,0.3848866820335388,0.6594251394271851,-0.026665329933166504,0.41820859909057617,0.6654648184776306,-0.02120361104607582,0.42079976201057434,0.714567244052887,-0.045889534056186676,0.36723580956459045,0.7188776731491089,-0.03863357752561569,0.39679497480392456,0.7395985126495361,-0.020213110372424126,0.4282310903072357,0.7431173324584961,-0.01312902383506298,0.4185033142566681,0.8139474987983704,-0.04812413081526756,0.3840738832950592,0.8035944700241089,-0.04155859723687172,0.4131592810153961,0.813054621219635,-0.025122355669736862,0.4376576840877533,0.8148379325866699,-0.014405016787350178
right_thumbs_up,0.5850064158439636,0.795915961265564,-2.0770328035268903e-07,0.5560622811317444,0.6463173627853394,0.005400453694164753,0.5055895447731018,0.5239614844322205,-0.002988711465150118,0.46878665685653687,0.41234222054481506,-0.011088408529758453,0.4571676254272461,0.31698477268218994,-0.01971619576215744,0.4486035704612732,0.5238407254219055,-0.03509069234132767,0.3664516508579254,0.5461041927337646,-0.03746940568089485,0.38673511147499084,0.5831558704376221,-0.03133615106344223,0.4165974259376526,0.5872342586517334,-0.02704530954360962,0.4313485622406006,0.6198915839195251,-0.04175427556037903,0.3561583161354065,0.6291239857673645,-0.037973396480083466,0.38349151611328125,0.6621460318565369,-0.025056876242160797,0.41693586111068726,0.6694836020469666,-0.019437896087765694,0.4213719964027405,0.7212333679199219,-0.04440370947122574,0.36743342876434326,0.7225661873817444,-0.03601155802607536,0.3962576687335968,0.7432442903518677,-0.017755532637238503,0.42756131291389465,0.7474359273910522,-0.010953688994050026,0.4184556007385254,0.8194645047187805,-0.046265725046396255,0.38507089018821716,0.8087024092674255,-0.03848026320338249,0.41341376304626465,0.817270040512085,-0.022270318120718002,0.43764248490333557,0.8185887336730957,-0.011984997428953648
